-10489131,2097152,12418663,8388608,-15911381,16777216
-8903421,2097152,9089311,8388608,-4234897,4194304
-4483547,1048576,8753395,8388608,-8575291,8388608
-1131505,262144,8753395,8388608,-16133539,16777216
-4642965,1048576,2591903,2097152,-13217719,16777216
-316035,65536,12691553,8388608,-12410413,16777216
-5088397,1048576,12355637,8388608,-394419,524288
-2565435,524288,12355637,8388608,-11604365,16777216
-9779127,2097152,5440113,4194304,-8147725,8388608
-8903421,2097152,9089311,8388608,-4234897,4194304
-4483547,1048576,8753395,8388608,-8575291,8388608
-1131505,262144,8753395,8388608,-16133539,16777216
-8575927,2097152,1103647,1048576,-13601789,16777216
-316035,65536,12691553,8388608,-12410413,16777216
-5088397,1048576,12355637,8388608,-394419,524288
-2565435,524288,12355637,8388608,-11604365,16777216
-2593307,524288,12418663,8388608,-15291829,16777216
-1131505,262144,8753395,8388608,-16133539,16777216
-9003307,2097152,9089311,8388608,-15743671,16777216
-8903421,2097152,9089311,8388608,-4234897,4194304
-9170027,2097152,2591903,2097152,-12598167,16777216
-2565435,524288,12355637,8388608,-11604365,16777216
-5106503,1048576,12691553,8388608,-350453,524288
-316035,65536,12691553,8388608,-12410413,16777216
-2605309,524288,12418663,8388608,-15368225,16777216
-1131505,262144,8753395,8388608,-16133539,16777216
-9003307,2097152,9089311,8388608,-15743671,16777216
-8903421,2097152,9089311,8388608,-4234897,4194304
-2304509,524288,2591903,2097152,-12674563,16777216
-2565435,524288,12355637,8388608,-11604365,16777216
-5106503,1048576,12691553,8388608,-350453,524288
-316035,65536,12691553,8388608,-12410413,16777216
-10547235,2097152,6136145,4194304,-14903387,16777216
-9003307,2097152,9089311,8388608,-15743671,16777216
-1131505,262144,8753395,8388608,-16133539,16777216
-9179171,2097152,8753395,8388608,-3863493,4194304
-9344035,2097152,10221239,8388608,-12209725,16777216
-5106503,1048576,12691553,8388608,-350453,524288
-2565435,524288,12355637,8388608,-11604365,16777216
-5194435,1048576,12355637,8388608,-5462399,8388608
-1308425,262144,6136145,4194304,-1809579,2097152
-9179171,2097152,8753395,8388608,-3863493,4194304
-2288199,524288,9089311,8388608,-14944585,16777216
-9003307,2097152,9089311,8388608,-15743671,16777216
-1158025,262144,10221239,8388608,-5891485,8388608
-5194435,1048576,12355637,8388608,-5462399,8388608
-80957,16384,12691553,8388608,-5207705,8388608
-5106503,1048576,12691553,8388608,-350453,524288
-1328231,262144,12034593,8388608,-1784311,2097152
-2288199,524288,9089311,8388608,-14944585,16777216
-9179171,2097152,8753395,8388608,-3863493,4194304
-9329131,2097152,8753395,8388608,-3803835,4194304
-1177831,262144,4991771,4194304,-5790413,8388608
-80957,16384,12691553,8388608,-5207705,8388608
-5194435,1048576,12355637,8388608,-5462399,8388608
-10538831,2097152,12355637,8388608,-5343083,8388608
-1349165,262144,11714707,8388608,-14903387,16777216
-4803111,1048576,8753395,8388608,-16133539,16777216
-2413739,524288,9089311,8388608,-15743671,16777216
-4752733,1048576,9089311,8388608,-14944585,16777216
-9590119,2097152,9663657,8388608,-12209725,16777216
-5407961,1048576,12355637,8388608,-11604365,16777216
-10864655,2097152,12691553,8388608,-350453,524288
-5357583,1048576,12691553,8388608,-5207705,8388608
-316621,65536,2599425,2097152,-81863,65536
-4752733,1048576,9089311,8388608,-10877975,8388608
-2369773,524288,8753395,8388608,-5311641,4194304
-9329131,2097152,8753395,8388608,-5371299,4194304
-8928671,2097152,8346649,8388608,-9131633,8388608
-5357583,1048576,12691553,8388608,-2153347,2097152
-10688791,2097152,12355637,8388608,-16717389,16777216
-10538831,2097152,12355637,8388608,-4239005,4194304
-2593307,524288,11324925,8388608,-10286429,8388608
-9329131,2097152,9089311,8388608,-2754569,2097152
-9329131,2097152,8753395,8388608,-5371299,4194304
-9179171,2097152,8753395,8388608,-5311641,4194304
-9170027,2097152,9273875,8388608,-4469799,4194304
-10538831,2097152,12691553,8388608,-8753689,8388608
-10538831,2097152,12355637,8388608,-4239005,4194304
-5194435,1048576,12355637,8388608,-16717389,16777216
-10145875,2097152,5440113,4194304,-10343233,8388608
-9329131,2097152,9089311,8388608,-2754569,2097152
-9329131,2097152,8753395,8388608,-5371299,4194304
-9179171,2097152,8753395,8388608,-5311641,4194304
-8942675,2097152,1103647,1048576,-4498201,4194304
-10538831,2097152,12691553,8388608,-8753689,8388608
-10538831,2097152,12355637,8388608,-4239005,4194304
-5194435,1048576,12355637,8388608,-16717389,16777216
-2593307,524288,11714707,8388608,-622909,524288
-2288199,524288,9089311,8388608,-10877975,8388608
-9179171,2097152,8753395,8388608,-5311641,4194304
-1131505,262144,8753395,8388608,-5141749,4194304
-9170027,2097152,9663657,8388608,-8619713,8388608
-80957,16384,12691553,8388608,-2153347,2097152
-5194435,1048576,12355637,8388608,-16717389,16777216
-2565435,524288,12355637,8388608,-8018911,8388608
-1271077,262144,11324925,8388608,-5061815,4194304
-2288199,524288,9089311,8388608,-10877975,8388608
-9179171,2097152,8753395,8388608,-5311641,4194304
-1131505,262144,8753395,8388608,-5141749,4194304
-1120677,262144,9273875,8388608,-8776799,8388608
-80957,16384,12691553,8388608,-2153347,2097152
-5194435,1048576,12355637,8388608,-16717389,16777216
-2565435,524288,12355637,8388608,-8018911,8388608
-2593307,524288,12034593,8388608,-4788381,4194304
-9003307,2097152,9089311,8388608,-327451,262144
-1131505,262144,8753395,8388608,-5141749,4194304
-4483547,1048576,8753395,8388608,-76367,65536
-9170027,2097152,4991771,4194304,-16459861,16777216
-5106503,1048576,12691553,8388608,-8213845,8388608
-2565435,524288,12355637,8388608,-8018911,8388608
-5088397,1048576,12355637,8388608,-7510389,8388608
-2549805,524288,11714707,8388608,-4914047,4194304
-9003307,2097152,9089311,8388608,-327451,262144
-1131505,262144,8753395,8388608,-5141749,4194304
-4483547,1048576,8753395,8388608,-76367,65536
-8996019,2097152,9663657,8388608,-8481263,8388608
-5106503,1048576,12691553,8388608,-8213845,8388608
-2565435,524288,12355637,8388608,-8018911,8388608
-5088397,1048576,12355637,8388608,-7510389,8388608
-5118255,1048576,12034593,8388608,-9467983,8388608
-4483547,1048576,8753395,8388608,-76367,65536
-8903421,2097152,9089311,8388608,-4940237,4194304
-9003307,2097152,9089311,8388608,-327451,262144
-4516655,1048576,4991771,4194304,-16242303,16777216
-5088397,1048576,12355637,8388608,-7510389,8388608
-316035,65536,12691553,8388608,-15231773,16777216
-5106503,1048576,12691553,8388608,-8213845,8388608
-10051703,2097152,11714707,8388608,-294807,262144
-4483547,1048576,8753395,8388608,-76367,65536
-8903421,2097152,9089311,8388608,-4940237,4194304
-9003307,2097152,9089311,8388608,-327451,262144
-8848503,2097152,9663657,8388608,-8086993,8388608
-5088397,1048576,12355637,8388608,-7510389,8388608
-316035,65536,12691553,8388608,-15231773,16777216
-5106503,1048576,12691553,8388608,-8213845,8388608
-9995155,2097152,11324925,8388608,-9660017,8388608
-4483547,1048576,8753395,8388608,-76367,65536
-8903421,2097152,9089311,8388608,-4940237,4194304
-9003307,2097152,9089311,8388608,-327451,262144
-4395977,1048576,9273875,8388608,-16626373,16777216
-5088397,1048576,12355637,8388608,-7510389,8388608
-316035,65536,12691553,8388608,-15231773,16777216
-5106503,1048576,12691553,8388608,-8213845,8388608
-2593307,524288,6136145,4194304,-9132063,8388608
-8903421,2097152,9089311,8388608,-4940237,4194304
-4483547,1048576,8753395,8388608,-76367,65536
-8937265,2097152,8753395,8388608,-4587567,4194304
-9170027,2097152,10221239,8388608,-15570463,16777216
-316035,65536,12691553,8388608,-15231773,16777216
-5088397,1048576,12355637,8388608,-7510389,8388608
-10146965,2097152,12355637,8388608,-13821093,16777216
-9824351,2097152,5440113,4194304,-4528567,4194304
-8903421,2097152,9089311,8388608,-4940237,4194304
-4483547,1048576,8753395,8388608,-76367,65536
-8937265,2097152,8753395,8388608,-4587567,4194304
-4310575,1048576,1103647,1048576,-15420607,16777216
-316035,65536,12691553,8388608,-15231773,16777216
-5088397,1048576,12355637,8388608,-7510389,8388608
-10146965,2097152,12355637,8388608,-13821093,16777216
-2605309,524288,12418663,8388608,-4305669,4194304
-8937265,2097152,8753395,8388608,-4587567,4194304
-4434173,1048576,9089311,8388608,-4587567,4194304
-8903421,2097152,9089311,8388608,-4940237,4194304
-2304509,524288,2591903,2097152,-7264507,8388608
-10146965,2097152,12355637,8388608,-13821093,16777216
-10078045,2097152,12691553,8388608,-13821093,16777216
-316035,65536,12691553,8388608,-15231773,16777216
-2593307,524288,12418663,8388608,-135149,131072
-8937265,2097152,8753395,8388608,-4587567,4194304
-4434173,1048576,9089311,8388608,-4587567,4194304
-8903421,2097152,9089311,8388608,-4940237,4194304
-9170027,2097152,2591903,2097152,-7302705,8388608
-10146965,2097152,12355637,8388608,-13821093,16777216
-10078045,2097152,12691553,8388608,-13821093,16777216
-316035,65536,12691553,8388608,-15231773,16777216
-10279055,2097152,6136145,4194304,-4528567,4194304
-8937265,2097152,8753395,8388608,-4587567,4194304
-4434173,1048576,9089311,8388608,-4587567,4194304
-8903421,2097152,9089311,8388608,-4940237,4194304
-9075855,2097152,10221239,8388608,-15420607,16777216
-10146965,2097152,12355637,8388608,-13821093,16777216
-10078045,2097152,12691553,8388608,-13821093,16777216
-316035,65536,12691553,8388608,-15231773,16777216
-9879251,2097152,11324925,8388608,-2241543,2097152
-8937265,2097152,8753395,8388608,-4587567,4194304
-4434173,1048576,9089311,8388608,-4587567,4194304
-8903421,2097152,9089311,8388608,-4940237,4194304
-8676051,2097152,9273875,8388608,-7619341,8388608
-10146965,2097152,12355637,8388608,-13821093,16777216
-10078045,2097152,12691553,8388608,-13821093,16777216
-316035,65536,12691553,8388608,-15231773,16777216
-2650145,524288,6136145,4194304,-8524415,8388608
-8937265,2097152,8753395,8388608,-4587567,4194304
-2255311,524288,8477717,8388608,-4587567,4194304
-9044681,2097152,8477717,8388608,-8703841,8388608
-2349345,524288,10221239,8388608,-448599,524288
-10146965,2097152,12355637,8388608,-13821093,16777216
-10230943,2097152,12079959,8388608,-13821093,16777216
-2563595,524288,12079959,8388608,-12878507,16777216
-663707,131072,6136145,4194304,-8147725,8388608
-9044681,2097152,8477717,8388608,-8703841,8388608
-4483547,1048576,8753395,8388608,-8575291,8388608
-8937265,2097152,8753395,8388608,-4587567,4194304
-588507,131072,10221239,8388608,-13601789,16777216
-2563595,524288,12079959,8388608,-12878507,16777216
-5088397,1048576,12355637,8388608,-394419,524288
-10146965,2097152,12355637,8388608,-13821093,16777216
-2650145,524288,6136145,4194304,-15542071,16777216
-4555711,1048576,8477717,8388608,-16608595,16777216
-1131505,262144,8753395,8388608,-16133539,16777216
-4483547,1048576,8753395,8388608,-8575291,8388608
-2349345,524288,10221239,8388608,-12848409,16777216
-5160561,1048576,12079959,8388608,-12079421,16777216
-2565435,524288,12355637,8388608,-11604365,16777216
-5088397,1048576,12355637,8388608,-394419,524288
-4871267,1048576,2599425,2097152,-8147725,8388608
-4555711,1048576,8477717,8388608,-16608595,16777216
-1131505,262144,8753395,8388608,-16133539,16777216
-4483547,1048576,8753395,8388608,-8575291,8388608
-4269667,1048576,8346649,8388608,-13601789,16777216
-5160561,1048576,12079959,8388608,-12079421,16777216
-2565435,524288,12355637,8388608,-11604365,16777216
-5088397,1048576,12355637,8388608,-394419,524288
-1349165,262144,11714707,8388608,-14903387,16777216
-9446955,2097152,8477717,8388608,-16074663,16777216
-2369773,524288,8753395,8388608,-3863493,4194304
-9329131,2097152,8753395,8388608,-3803835,4194304
-9590119,2097152,9663657,8388608,-12209725,16777216
-5328327,1048576,12079959,8388608,-721593,1048576
-10688791,2097152,12355637,8388608,-5462399,8388608
-10538831,2097152,12355637,8388608,-5343083,8388608
836053,262144,8281439,1048576,15206569,4194304
5881603,2097152,16322611,2097152,8123665,2097152
2952721,1048576,8103033,1048576,16132225,4194304
12214983,4194304,8103033,1048576,16402235,4194304
12471821,4194304,8012263,1048576,3671763,1048576
12478403,4194304,16160105,2097152,7313603,2097152
12526081,4194304,16043561,2097152,14512101,4194304
3232545,1048576,16043561,2097152,461941,131072
13698713,4194304,8281439,1048576,240963,65536
12126885,4194304,16322611,2097152,16490333,4194304
12214983,4194304,8103033,1048576,16402235,4194304
12484993,4194304,8103033,1048576,8403167,2097152
6396843,2097152,8012263,1048576,14902115,4194304
12842083,4194304,16160105,2097152,14870209,4194304
3232545,1048576,16043561,2097152,461941,131072
6600095,2097152,16043561,2097152,15186211,4194304
6529957,2097152,16459733,2097152,3731725,1048576
11334217,4194304,8103033,1048576,8018705,2097152
11334217,4194304,2009951,262144,15960689,4194304
2960061,1048576,2009951,262144,501917,131072
1519361,524288,7960691,1048576,14407383,4194304
6024707,2097152,16043561,2097152,7208643,2097152
6024707,2097152,7958551,1048576,14340565,4194304
12555441,4194304,7958551,1048576,3610305,1048576
207795,65536,16459733,2097152,15284537,4194304
2952721,1048576,8103033,1048576,16132225,4194304
2960061,1048576,2009951,262144,501917,131072
12269233,4194304,2009951,262144,16347985,4194304
12393853,4194304,7960691,1048576,3691255,1048576
12526081,4194304,16043561,2097152,14512101,4194304
12555441,4194304,7958551,1048576,3610305,1048576
6492215,2097152,7958551,1048576,14727861,4194304
7039189,2097152,16459733,2097152,1950927,524288
12214983,4194304,8103033,1048576,16402235,4194304
12269233,4194304,2009951,262144,16347985,4194304
12555875,4194304,2009951,262144,8388487,2097152
13173351,4194304,7960691,1048576,15087899,4194304
3232545,1048576,16043561,2097152,461941,131072
6492215,2097152,7958551,1048576,14727861,4194304
414721,131072,7958551,1048576,15156851,4194304
13656517,4194304,16459733,2097152,15523503,4194304
12214983,4194304,8103033,1048576,16402235,4194304
12269233,4194304,2009951,262144,16347985,4194304
12555875,4194304,2009951,262144,8388487,2097152
6375745,2097152,7960691,1048576,15003985,4194304
3232545,1048576,16043561,2097152,461941,131072
6492215,2097152,7958551,1048576,14727861,4194304
414721,131072,7958551,1048576,15156851,4194304
12997183,4194304,16347815,2097152,14952885,4194304
11334217,4194304,2009951,262144,15960689,4194304
11334217,4194304,249189,32768,15934783,4194304
5925079,2097152,249189,32768,8018705,2097152
3023039,1048576,15809463,2097152,14433367,4194304
6024707,2097152,7958551,1048576,14340565,4194304
6024707,2097152,7892795,1048576,14314659,4194304
12565355,4194304,7892795,1048576,7208643,2097152
13234655,4194304,15851,2048,7674381,2097152
2960061,1048576,2009951,262144,501917,131072
5925079,2097152,249189,32768,8018705,2097152
12287551,4194304,249189,32768,16329667,4194304
3082407,1048576,980817,131072,14829245,4194304
12555441,4194304,7958551,1048576,3610305,1048576
12565355,4194304,7892795,1048576,7208643,2097152
3250687,1048576,7892795,1048576,14709543,4194304
13250867,4194304,16347815,2097152,7666275,2097152
12287551,4194304,249189,32768,16329667,4194304
12269233,4194304,2009951,262144,16347985,4194304
2960061,1048576,2009951,262144,501917,131072
771615,262144,15809463,2097152,14813033,4194304
3250687,1048576,7892795,1048576,14709543,4194304
6492215,2097152,7958551,1048576,14727861,4194304
12555441,4194304,7958551,1048576,3610305,1048576
7039189,2097152,16347815,2097152,3918829,1048576
393119,131072,249189,32768,16767061,4194304
12555875,4194304,2009951,262144,8388487,2097152
12269233,4194304,2009951,262144,16347985,4194304
13173351,4194304,15809463,2097152,15155799,4194304
13295005,4194304,7892795,1048576,15146937,4194304
414721,131072,7958551,1048576,15156851,4194304
6492215,2097152,7958551,1048576,14727861,4194304
3407633,1048576,16347815,2097152,7793117,2097152
393119,131072,249189,32768,16767061,4194304
12555875,4194304,2009951,262144,8388487,2097152
12269233,4194304,2009951,262144,16347985,4194304
6362753,2097152,15809463,2097152,15066717,4194304
13295005,4194304,7892795,1048576,15146937,4194304
414721,131072,7958551,1048576,15156851,4194304
6492215,2097152,7958551,1048576,14727861,4194304
12976001,4194304,15851,2048,7480829,2097152
11334217,4194304,249189,32768,15934783,4194304
11334217,4194304,1977073,262144,15960689,4194304
2960061,1048576,1977073,262144,501917,131072
6035487,2097152,980817,131072,14442141,4194304
6024707,2097152,7892795,1048576,14314659,4194304
6024707,2097152,7827039,1048576,14340565,4194304
12555441,4194304,7827039,1048576,3610305,1048576
13250867,4194304,2014379,262144,7666275,2097152
5925079,2097152,249189,32768,8018705,2097152
2960061,1048576,1977073,262144,501917,131072
12269233,4194304,1977073,262144,16347985,4194304
771615,262144,1947085,262144,14813033,4194304
12565355,4194304,7892795,1048576,7208643,2097152
12555441,4194304,7827039,1048576,3610305,1048576
6492215,2097152,7827039,1048576,14727861,4194304
3407633,1048576,2014379,262144,7793117,2097152
12287551,4194304,249189,32768,16329667,4194304
12269233,4194304,1977073,262144,16347985,4194304
12555875,4194304,1977073,262144,8388487,2097152
6362753,2097152,1947085,262144,15066717,4194304
3250687,1048576,7892795,1048576,14709543,4194304
6492215,2097152,7827039,1048576,14727861,4194304
